lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. McGrady, .R. Alston, .M. World Peace, .Yao, .L. Scola",HOU,1,15,106.5,83.9,22.6,69.2,1.80,20.9,28.6,82.4,58.1,0.2,53.7,57.4,100.20,67.0,2008-11-22
"B. Barry, .T. McGrady, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,8,100.0,153.3,-53.3,50.0,1.00,15.8,14.3,80.0,41.7,0.2,59.1,58.8,93.10,25.0,2008-11-22
"B. Barry, .R. Alston, .M. World Peace, .C. Hayes, .C. Landry",HOU,1,6,76.9,58.3,18.6,80.0,4.00,22.2,25.0,85.7,53.3,0.1,38.5,38.5,97.56,75.9,2008-11-22
"B. Barry, .R. Alston, .M. World Peace, .Yao, .C. Landry",HOU,1,6,145.5,72.7,72.7,33.3,1.00,14.3,33.3,75.0,63.6,0.2,77.8,81.0,91.03,95.2,2008-11-22
"B. Barry, .M. World Peace, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,2,133.3,200.0,-66.7,50.0,0.00,20.0,50.0,0.0,50.0,0.0,50.0,50.0,86.90,8.7,2008-11-22
"R. Alston, .M. World Peace, .Yao, .L. Scola, .A. Brooks",HOU,1,2,75.0,66.7,8.3,100,0.00,20.0,0.0,25.0,16.7,0.0,33.3,38.7,76.36,80.0,2008-11-22
"T. McGrady, .R. Alston, .M. World Peace, .Yao, .A. Brooks",HOU,1,2,75.0,225.0,-150.0,100,1.00,16.7,33.3,0.0,33.3,0.3,37.5,37.5,95.21,-3.8,2008-11-22
"T. McGrady, .R. Alston, .M. World Peace, .Yao, .C. Landry",HOU,1,2,75.0,66.7,8.3,100,1.00,16.7,100,50.0,66.7,0.3,50.0,52.1,75.85,0.0,2008-11-22
"B. Barry, .R. Alston, .M. World Peace, .Yao, .L. Scola",HOU,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,116.76,16.7,2008-11-22
"B. Barry, .T. McGrady, .M. World Peace, .Yao, .A. Brooks",HOU,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,96.00,66.7,2008-11-22
"B. Barry, .T. McGrady, .Yao, .A. Brooks, .C. Landry",HOU,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,40.0,40.0,77.84,150.0,2008-11-22
"T. McGrady, .R. Alston, .M. World Peace, .C. Hayes, .C. Landry",HOU,1,1,166.7,0.0,166.7,100,0.00,25.0,0.0,66.7,66.7,0.0,100,90.6,171.72,400.0,2008-11-22
"B. Barry, .R. Alston, .M. World Peace, .Yao, .C. Hayes",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-22
"B. Barry, .R. Alston, .V. Wafer, .C. Hayes, .C. Landry",HOU,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.38,0.0,2008-11-22
"T. McGrady, .M. World Peace, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,100,2008-11-22
"S. O'Neal, .S. Nash, .R. Bell, .A. Stoudemire, .M. Barnes",PHX,1,20,117.1,102.8,14.4,52.9,0.90,17.6,50.0,65.4,60.0,0.3,64.5,64.3,86.50,62.7,2008-11-22
"G. Hill, .S. O'Neal, .S. Nash, .A. Stoudemire, .B. Diaw",PHX,1,6,100.0,83.3,16.7,60.0,0.75,18.8,33.3,85.7,70.0,0.3,68.8,67.6,104.41,56.8,2008-11-22
"G. Hill, .A. Stoudemire, .M. Barnes, .B. Diaw, .S. Singletary",PHX,1,4,85.7,166.7,-81.0,66.7,0.00,20.0,25.0,66.7,42.9,0.0,42.9,42.9,79.66,22.2,2008-11-22
"G. Hill, .S. Nash, .R. Bell, .A. Stoudemire, .B. Diaw",PHX,1,4,71.4,87.5,-16.1,100,1.00,11.1,33.3,57.1,50.0,0.1,25.0,43.4,93.10,44.4,2008-11-22
"G. Hill, .S. O'Neal, .S. Nash, .M. Barnes, .B. Diaw",PHX,1,4,50.0,100.0,-50.0,0.0,0.00,0.0,33.3,50.0,37.5,0.1,16.7,25.8,95.25,-90.0,2008-11-22
"G. Hill, .S. O'Neal, .S. Nash, .R. Bell, .B. Diaw",PHX,1,4,175.0,40.0,135.0,71.4,5.00,35.7,100,71.4,75.0,0.1,87.5,87.5,98.56,125.8,2008-11-22
"G. Hill, .R. Bell, .A. Stoudemire, .B. Diaw, .S. Singletary",PHX,1,2,133.3,66.7,66.7,0.0,0.00,0.0,100,50.0,80.0,0.0,25.0,41.0,90.00,200.0,2008-11-22
"G. Hill, .S. O'Neal, .S. Nash, .R. Bell, .A. Stoudemire",PHX,1,2,225.0,180.0,45.0,100,0.00,28.6,100,33.3,50.0,0.0,125.0,97.0,106.23,60.7,2008-11-22
"R. Bell, .A. Stoudemire, .M. Barnes, .B. Diaw, .S. Singletary",PHX,1,2,120.0,100.0,20.0,66.7,2.00,25.0,50.0,100,66.7,0.2,60.0,60.0,91.27,70.0,2008-11-22
"G. Hill, .S. O'Neal, .M. Barnes, .B. Diaw, .S. Singletary",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-22
"S. O'Neal, .R. Bell, .A. Stoudemire, .M. Barnes, .S. Singletary",PHX,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,214.93,200.0,2008-11-22
"J. Przybilla, .S. Blake, .L. Aldridge, .B. Roy, .N. Batum",POR,1,14,136.0,111.5,24.5,61.5,4.00,19.5,44.4,41.7,43.3,0.1,51.6,53.3,85.20,52.1,2008-11-22
"J. Przybilla, .S. Blake, .C. Frye, .B. Roy, .R. Fernandez",POR,1,5,162.5,100.0,62.5,40.0,2.00,16.7,100,80.0,85.7,0.1,78.6,74.2,73.61,87.9,2008-11-22
"J. Przybilla, .T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy",POR,1,5,90.9,100.0,-9.1,25.0,1.00,8.3,0.0,75.0,33.3,0.1,44.4,50.6,99.00,42.9,2008-11-22
"T. Outlaw, .C. Frye, .S. Rodriguez, .G. Oden, .R. Fernandez",POR,1,5,50.0,75.0,-25.0,50.0,0.50,8.3,42.9,20.0,33.3,0.3,25.0,22.5,82.88,-175.0,2008-11-22
"J. Przybilla, .S. Blake, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,3,16.7,33.3,-16.7,0.0,0.00,0.0,20.0,100,42.9,0.2,0.0,8.5,98.74,50.0,2008-11-22
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,3,128.6,114.3,14.3,66.7,0.00,20.0,20.0,50.0,28.6,0.0,57.1,57.1,115.20,52.0,2008-11-22
"S. Blake, .C. Frye, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,2,116.7,200.0,-83.3,50.0,0.00,11.1,50.0,0.0,40.0,0.0,50.0,59.5,106.31,12.5,2008-11-22
"T. Outlaw, .C. Frye, .B. Roy, .G. Oden, .R. Fernandez",POR,1,2,60.0,66.7,-6.7,100,0.00,16.7,0.0,100,20.0,0.0,30.0,30.0,120.92,20.0,2008-11-22
"T. Outlaw, .S. Blake, .B. Roy, .G. Oden, .R. Fernandez",POR,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,66.7,66.7,91.43,36.4,2008-11-22
"C. Frye, .B. Roy, .S. Rodriguez, .G. Oden, .R. Fernandez",POR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00,-16.7,2008-11-22
"J. Przybilla, .L. Aldridge, .B. Roy, .S. Rodriguez, .R. Fernandez",POR,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,90.00,50.0,2008-11-22
"L. Aldridge, .B. Roy, .S. Rodriguez, .G. Oden, .R. Fernandez",POR,1,1,100.0,0.0,100.0,100,1.00,25.0,100,0.0,50.0,0.5,50.0,50.0,110.77,-150.0,2008-11-22
"T. Outlaw, .L. Aldridge, .B. Roy, .G. Oden, .R. Fernandez",POR,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.90,-150.0,2008-11-22
"T. Outlaw, .S. Blake, .C. Frye, .G. Oden, .R. Fernandez",POR,1,1,50.0,133.3,-83.3,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,17.4,86.75,-100.0,2008-11-22
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .G. Oden",POR,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,108.68,-40.0,2008-11-22
"J. Przybilla, .T. Outlaw, .S. Blake, .B. Roy, .R. Fernandez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-22
"S. Blake, .C. Frye, .B. Roy, .G. Oden, .R. Fernandez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-22
"T. Outlaw, .S. Blake, .C. Frye, .L. Aldridge, .B. Roy",POR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,360.00,200.0,2008-11-22
"T. Outlaw, .S. Blake, .S. Rodriguez, .G. Oden, .R. Fernandez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-22
"C. Billups, .K. Martin, .Nene, .C. Anthony, .D. Jones",DEN,1,14,92.9,96.6,-3.7,90.0,1.80,24.3,0.0,62.5,38.5,0.2,50.0,56.3,98.77,63.8,2008-11-23
"C. Billups, .A. Carter, .K. Martin, .Nene, .C. Anthony",DEN,1,6,158.3,50.0,108.3,87.5,0.00,29.2,71.4,77.8,75.0,0.0,64.3,65.8,84.71,111.3,2008-11-23
"A. Carter, .Nene, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,5,81.8,100.0,-18.2,100,0.75,20.0,25.0,66.7,50.0,0.4,50.0,54.9,107.39,42.9,2008-11-23
"C. Billups, .K. Martin, .Nene, .C. Anthony, .L. Kleiza",DEN,1,4,170.0,155.6,14.4,100,0.00,33.3,0.0,66.7,40.0,0.0,78.6,84.3,114.67,64.9,2008-11-23
"A. Carter, .C. Anthony, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,3,157.1,85.7,71.4,50.0,2.00,20.0,100,100,100,0.1,80.0,81.4,119.29,81.8,2008-11-23
"C. Billups, .Nene, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,3,100.0,83.3,16.7,50.0,1.00,12.5,50.0,100,75.0,0.1,62.5,71.7,106.36,90.9,2008-11-23
"C. Billups, .A. Carter, .Nene, .J. Smith, .R. Balkman",DEN,1,2,60.0,120.0,-60.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,25.0,30.7,104.35,-16.7,2008-11-23
"C. Billups, .C. Anthony, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,2,100.0,75.0,25.0,0.0,0.00,0.0,50.0,40.0,44.4,0.0,20.0,34.0,100.17,83.3,2008-11-23
"C. Billups, .K. Martin, .C. Anthony, .J. Smith, .L. Kleiza",DEN,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,33.3,25.0,28.6,0.0,33.3,51.5,108.68,20.0,2008-11-23
"A. Carter, .K. Martin, .C. Anthony, .J. Smith, .R. Balkman",DEN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,84.71,33.3,2008-11-23
"A. Carter, .K. Martin, .C. Anthony, .L. Kleiza, .R. Balkman",DEN,1,1,133.3,75.0,58.3,50.0,1.00,25.0,0.0,100,100,0.3,100,100,117.21,75.0,2008-11-23
"A. Carter, .K. Martin, .Nene, .C. Anthony, .J. Smith",DEN,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,66.7,0.0,100,79.8,85.97,200.0,2008-11-23
"C. Billups, .A. Carter, .K. Martin, .C. Anthony, .R. Balkman",DEN,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,88.62,-33.3,2008-11-23
"C. Billups, .A. Carter, .K. Martin, .Nene, .J. Smith",DEN,1,1,133.3,133.3,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,100,100,99.31,50.0,2008-11-23
"C. Billups, .K. Martin, .C. Anthony, .D. Jones, .L. Kleiza",DEN,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,28.4,123.43,100,2008-11-23
"C. Billups, .Nene, .C. Anthony, .D. Jones, .R. Balkman",DEN,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50,-66.7,2008-11-23
"A. Carter, .K. Martin, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"C. Billups, .K. Martin, .Nene, .C. Anthony, .J. Smith",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2008-11-23
"C. Billups, .Nene, .C. Anthony, .J. Smith, .L. Kleiza",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,130.91,100,2008-11-23
"C. Billups, .Nene, .C. Anthony, .L. Kleiza, .R. Balkman",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"L. Hughes, .D. Gooden, .B. Gordon, .J. Noah, .D. Rose",CHI,1,18,123.7,113.2,10.5,52.6,1.67,17.9,44.4,100,67.7,0.2,55.6,58.8,100.07,46.4,2008-11-23
"L. Hughes, .D. Gooden, .B. Gordon, .A. Gray, .D. Rose",CHI,1,6,38.5,150.0,-111.5,50.0,0.33,6.7,14.3,40.0,25.0,0.2,25.0,28.2,94.71,-13.6,2008-11-23
"L. Hunter, .D. Gooden, .B. Gordon, .A. Nocioni, .D. Rose",CHI,1,6,100.0,100.0,0.0,50.0,0.00,13.3,22.2,60.0,35.7,0.0,42.3,42.3,96.56,34.1,2008-11-23
"L. Hughes, .D. Gooden, .B. Gordon, .A. Nocioni, .D. Rose",CHI,1,3,100.0,100.0,0.0,100,0.00,14.3,25.0,100,50.0,0.0,30.0,42.5,100.32,21.1,2008-11-23
"L. Hunter, .A. Nocioni, .T. Sefolosha, .A. Gray, .D. Rose",CHI,1,3,60.0,83.3,-23.3,100,0.50,16.7,0.0,50.0,25.0,0.4,50.0,50.0,94.85,-14.3,2008-11-23
"L. Hunter, .A. Nocioni, .T. Thomas, .T. Sefolosha, .D. Rose",CHI,1,3,66.7,157.1,-90.5,50.0,0.33,14.3,0.0,0.0,0.0,0.5,66.7,66.7,123.97,0.0,2008-11-23
"B. Gordon, .A. Nocioni, .T. Sefolosha, .A. Gray, .D. Rose",CHI,1,2,100.0,100.0,0.0,0.0,0.00,0.0,75.0,66.7,71.4,0.3,20.0,34.0,114.06,28.6,2008-11-23
"L. Hunter, .B. Gordon, .A. Nocioni, .T. Sefolosha, .A. Gray",CHI,1,2,180.0,120.0,60.0,50.0,0.00,11.1,60.0,50.0,55.6,0.0,35.7,51.4,111.63,72.2,2008-11-23
"L. Hunter, .D. Gooden, .A. Nocioni, .T. Sefolosha, .D. Rose",CHI,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,90.95,-22.2,2008-11-23
"L. Hunter, .L. Hughes, .B. Gordon, .T. Thomas, .A. Gray",CHI,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,93.91,0.0,2008-11-23
"L. Hughes, .B. Gordon, .A. Nocioni, .A. Gray, .D. Rose",CHI,1,1,200.0,33.3,166.7,0.0,0.00,0.0,0.0,100,100,0.0,100,104.2,108.00,500.0,2008-11-23
"L. Hughes, .B. Gordon, .J. Noah, .A. Gray, .D. Rose",CHI,1,1,300.0,0.0,300.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,61.5,37.50,166.7,2008-11-23
"L. Hughes, .B. Gordon, .T. Sefolosha, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2008-11-23
"L. Hughes, .B. Gordon, .T. Thomas, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"L. Hunter, .B. Gordon, .A. Nocioni, .T. Thomas, .T. Sefolosha",CHI,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,148.97,150.0,2008-11-23
"L. Hunter, .B. Gordon, .T. Thomas, .T. Sefolosha, .A. Gray",CHI,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,100,2008-11-23
"L. Hunter, .D. Gooden, .A. Nocioni, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"L. Hunter, .D. Gooden, .A. Nocioni, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"L. Hunter, .D. Gooden, .B. Gordon, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"L. Hunter, .L. Hughes, .D. Gooden, .A. Nocioni, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"R. Wallace, .A. Iverson, .R. Hamilton, .K. Brown, .T. Prince",DET,1,15,81.5,100.0,-18.5,88.9,1.60,22.2,7.7,90.9,45.8,0.2,45.5,48.1,89.80,39.6,2008-11-23
"R. Wallace, .A. Iverson, .T. Prince, .A. Johnson, .R. Stuckey",DET,1,6,83.3,150.0,-66.7,66.7,0.00,13.3,12.5,75.0,33.3,0.0,35.0,42.5,97.35,26.4,2008-11-23
"R. Hamilton, .J. Maxiell, .A. Johnson, .R. Stuckey, .A. Afflalo",DET,1,5,25.0,112.5,-87.5,100,1.00,8.3,37.5,80.0,53.8,0.1,11.1,11.1,76.29,-200.0,2008-11-23
"R. Wallace, .A. Iverson, .R. Hamilton, .T. Prince, .J. Maxiell",DET,1,5,108.3,90.9,17.4,75.0,3.00,16.7,42.9,71.4,57.1,0.1,40.0,48.1,102.86,72.2,2008-11-23
"R. Wallace, .T. Prince, .J. Maxiell, .W. Bynum, .R. Stuckey",DET,1,4,112.5,50.0,62.5,50.0,2.00,16.7,40.0,75.0,55.6,0.1,50.0,50.7,107.16,94.1,2008-11-23
"J. Maxiell, .A. Johnson, .W. Bynum, .W. Herrmann, .A. Afflalo",DET,1,3,83.3,200.0,-116.7,100,0.00,22.2,20.0,0.0,20.0,0.0,35.7,35.7,85.12,8.5,2008-11-23
"A. Johnson, .A. Acker, .W. Bynum, .W. Herrmann, .A. Afflalo",DET,1,2,150.0,80.0,70.0,33.3,0.00,20.0,0.0,50.0,33.3,0.0,75.0,75.0,108.00,66.7,2008-11-23
"R. Hamilton, .T. Prince, .J. Maxiell, .R. Stuckey, .A. Afflalo",DET,1,2,25.0,133.3,-108.3,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,26.6,106.11,0.0,2008-11-23
"R. Wallace, .A. Iverson, .R. Hamilton, .T. Prince, .R. Stuckey",DET,1,2,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,0.0,0.0,120.00,-33.3,2008-11-23
"R. Wallace, .R. Hamilton, .J. Maxiell, .W. Bynum, .A. Afflalo",DET,1,2,100.0,200.0,-100.0,100,2.00,28.6,0.0,0.0,0.0,0.2,66.7,72.7,100.00,17.6,2008-11-23
"A. Iverson, .T. Prince, .J. Maxiell, .R. Stuckey, .A. Afflalo",DET,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,56.8,139.35,-100.0,2008-11-23
"R. Hamilton, .J. Maxiell, .A. Johnson, .W. Bynum, .A. Afflalo",DET,1,1,300.0,0.0,300.0,100,0.00,33.3,100,0.0,100,0.0,75.0,75.0,75.79,140.0,2008-11-23
"R. Wallace, .A. Iverson, .R. Hamilton, .T. Prince, .A. Johnson",DET,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,61.5,112.21,0.0,2008-11-23
"A. Iverson, .R. Hamilton, .T. Prince, .J. Maxiell, .A. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"R. Hamilton, .T. Prince, .J. Maxiell, .A. Johnson, .R. Stuckey",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"R. Wallace, .A. Iverson, .K. Brown, .T. Prince, .R. Stuckey",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"R. Wallace, .A. Iverson, .T. Prince, .R. Stuckey, .A. Afflalo",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"R. Wallace, .R. Hamilton, .T. Prince, .J. Maxiell, .W. Bynum",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-23
"M. Miller, .J. Collins, .A. Jefferson, .R. Gomes, .R. Foye",MIN,1,16,96.8,83.3,13.4,85.7,2.00,26.7,16.7,92.9,57.7,0.2,55.8,56.7,91.60,62.4,2008-11-23
"S. Telfair, .A. Jefferson, .R. Gomes, .R. Foye, .C. Smith",MIN,1,6,160.0,100.0,60.0,85.7,3.00,35.3,100,62.5,66.7,0.2,100,100,84.46,83.1,2008-11-23
"S. Telfair, .R. Foye, .C. Smith, .C. Brewer, .K. Love",MIN,1,6,118.2,72.7,45.5,60.0,0.00,18.8,33.3,50.0,43.8,0.0,55.0,55.3,82.72,86.1,2008-11-23
"S. Telfair, .R. Gomes, .C. Smith, .C. Brewer, .K. Love",MIN,1,6,50.0,75.0,-25.0,0.0,0.00,0.0,25.0,71.4,46.7,0.2,20.0,27.6,104.10,-13.3,2008-11-23
"M. Madsen, .B. Cardinal, .S. Telfair, .R. Carney, .K. Love",MIN,1,2,80.0,150.0,-70.0,50.0,1.00,14.3,50.0,100,66.7,0.2,50.0,50.0,108.00,33.3,2008-11-23
"M. Miller, .A. Jefferson, .R. Foye, .C. Smith, .C. Brewer",MIN,1,2,175.0,25.0,150.0,0.0,0.00,0.0,0.0,66.7,66.7,0.3,125.0,121.5,101.95,200.0,2008-11-23
"M. Miller, .A. Jefferson, .R. Gomes, .R. Foye, .K. Love",MIN,1,2,233.3,150.0,83.3,100,0.00,50.0,0.0,100,100,0.0,116.7,116.7,93.33,62.5,2008-11-23
"M. Miller, .S. Telfair, .A. Jefferson, .C. Smith, .C. Brewer",MIN,1,2,133.3,25.0,108.3,50.0,0.00,20.0,50.0,100,75.0,0.0,50.0,50.0,106.11,100,2008-11-23
"M. Miller, .S. Telfair, .A. Jefferson, .R. Gomes, .C. Brewer",MIN,1,2,75.0,0.0,75.0,100,0.00,20.0,33.3,100,66.7,0.0,37.5,37.5,105.00,133.3,2008-11-23
"A. Jefferson, .R. Gomes, .R. Foye, .C. Smith, .C. Brewer",MIN,1,1,200.0,66.7,133.3,50.0,0.00,25.0,100,100,100,0.0,66.7,66.7,107.46,84.6,2008-11-23
