lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Davis, .A. Biedrins, .K. Azubuike, .P. O'Bryant, .M. Belinelli",GSW,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,56.8,135.00,0.0,2007-11-03
"B. Davis, .M. Pietrus, .A. Biedrins, .P. O'Bryant, .M. Belinelli",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,147.69,57.1,2007-11-03
"M. Barnes, .M. Pietrus, .A. Biedrins, .M. Ellis, .K. Azubuike",GSW,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,142.57,0.0,2007-11-03
"M. Barnes, .M. Pietrus, .M. Ellis, .P. O'Bryant, .M. Belinelli",GSW,1,1,100.0,166.7,-66.7,100,1.00,25.0,0.0,0.0,0.0,0.3,100,79.8,132.92,25.0,2007-11-03
"A. Harrington, .B. Davis, .M. Barnes, .A. Biedrins, .M. Belinelli",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,33.3,2007-11-03
"B. Davis, .M. Ellis, .K. Azubuike, .P. O'Bryant, .M. Belinelli",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,264.22,33.3,2007-11-03
"T. McGrady, .R. Alston, .S. Battier, .Yao, .C. Hayes",HOU,1,16,83.9,76.7,7.2,66.7,4.00,19.0,15.8,76.5,44.4,0.1,41.7,42.1,93.45,59.8,2007-11-03
"T. McGrady, .B. Wells, .S. Battier, .M. James, .Yao",HOU,1,8,121.4,157.1,-35.7,50.0,1.00,11.1,28.6,66.7,40.0,0.1,50.0,62.3,87.03,31.7,2007-11-03
"B. Wells, .M. James, .Yao, .L. Scola, .L. Head",HOU,1,6,136.4,54.5,81.8,100,3.50,33.3,60.0,83.3,72.7,0.2,62.5,62.5,84.48,113.8,2007-11-03
"B. Wells, .M. James, .L. Scola, .L. Head, .C. Hayes",HOU,1,4,28.6,100.0,-71.4,0.0,0.00,0.0,28.6,100,50.0,0.1,12.5,12.5,92.90,-66.7,2007-11-03
"T. McGrady, .B. Wells, .R. Alston, .S. Battier, .Yao",HOU,1,4,60.0,80.0,-20.0,33.3,1.00,8.3,25.0,40.0,30.8,0.1,30.0,28.7,115.66,25.0,2007-11-03
"T. McGrady, .R. Alston, .S. Battier, .L. Scola, .C. Hayes",HOU,1,3,100.0,0.0,100.0,66.7,1.00,22.2,50.0,100,83.3,0.3,60.0,60.0,93.41,146.2,2007-11-03
"T. McGrady, .B. Wells, .M. James, .Yao, .L. Scola",HOU,1,2,175.0,80.0,95.0,66.7,0.00,33.3,0.0,50.0,33.3,0.0,87.5,87.5,94.60,81.8,2007-11-03
"T. McGrady, .S. Battier, .M. James, .Yao, .L. Scola",HOU,1,2,0.0,0.0,0.0,0.0,0.00,0.0,20.0,100,55.6,0.0,0.0,0.0,113.39,50.0,2007-11-03
"T. McGrady, .B. Wells, .R. Alston, .S. Battier, .L. Scola",HOU,1,1,200.0,100.0,100.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,147.69,60.0,2007-11-03
"T. McGrady, .B. Wells, .S. Battier, .M. James, .C. Hayes",HOU,1,1,133.3,200.0,-66.7,0.0,0.00,0.0,100,0.0,50.0,0.0,0.0,72.5,147.19,41.7,2007-11-03
"T. McGrady, .B. Wells, .S. Battier, .M. James, .L. Scola",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,75.79,-100.0,2007-11-03
"T. McGrady, .R. Alston, .S. Battier, .Yao, .L. Scola",HOU,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,33.3,56.47,0.0,2007-11-03
"T. McGrady, .B. Wells, .M. James, .L. Scola, .L. Head",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-03
"T. McGrady, .B. Wells, .M. James, .Yao, .L. Head",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-03
"T. McGrady, .B. Wells, .R. Alston, .Yao, .L. Scola",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-03
"T. McGrady, .R. Alston, .Yao, .L. Scola, .C. Hayes",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-03
"R. Lewis, .H. Turkoglu, .K. Bogans, .D. Howard, .J. Nelson",ORL,1,29,119.3,69.6,49.7,72.7,3.20,20.0,24.1,61.4,46.6,0.1,53.1,59.3,94.49,92.4,2007-11-03
"A. Foyle, .P. Garrity, .K. Dooling, .H. Turkoglu, .K. Bogans",ORL,1,4,83.3,157.1,-73.8,50.0,0.50,14.3,0.0,50.0,33.3,0.3,62.5,62.5,83.20,24.2,2007-11-03
"A. Foyle, .R. Lewis, .K. Dooling, .K. Bogans, .T. Ariza",ORL,1,4,33.3,133.3,-100.0,0.0,0.00,0.0,25.0,100,50.0,0.2,20.0,20.0,67.50,-75.0,2007-11-03
"P. Garrity, .R. Lewis, .K. Dooling, .D. Howard, .J. Nelson",ORL,1,4,28.6,128.6,-100.0,0.0,0.00,0.0,20.0,66.7,37.5,0.3,16.7,16.7,91.64,-21.7,2007-11-03
"A. Foyle, .R. Lewis, .K. Dooling, .H. Turkoglu, .J. Nelson",ORL,1,3,80.0,50.0,30.0,0.0,0.00,0.0,50.0,75.0,66.7,0.4,33.3,51.5,83.08,88.9,2007-11-03
"R. Lewis, .K. Dooling, .H. Turkoglu, .K. Bogans, .D. Howard",ORL,1,2,180.0,100.0,80.0,50.0,2.00,25.0,100,50.0,66.7,0.2,90.0,90.0,97.96,83.3,2007-11-03
"K. Dooling, .H. Turkoglu, .K. Bogans, .D. Howard, .T. Ariza",ORL,1,1,66.7,175.0,-108.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,134.40,-11.1,2007-11-03
"R. Lewis, .K. Dooling, .H. Turkoglu, .D. Howard, .J. Nelson",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,0.0,155.68,-200.0,2007-11-03
"R. Lewis, .K. Dooling, .K. Bogans, .D. Howard, .T. Ariza",ORL,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,120.00,150.0,2007-11-03
"A. Foyle, .R. Lewis, .K. Dooling, .H. Turkoglu, .K. Bogans",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-03
"H. Turkoglu, .K. Bogans, .D. Howard, .J. Nelson, .T. Ariza",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-03
"P. Garrity, .R. Lewis, .K. Bogans, .D. Howard, .J. Nelson",ORL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,100,2007-11-03
"A. Iverson, .M. Camby, .K. Martin, .C. Anthony, .Y. Diawara",DEN,1,16,96.8,81.3,15.5,58.3,1.40,17.9,7.1,65.4,45.0,0.2,54.2,56.3,94.99,62.6,2007-11-04
"A. Iverson, .M. Camby, .Nene, .C. Anthony, .L. Kleiza",DEN,1,6,108.3,58.3,50.0,50.0,3.00,14.3,54.5,100,68.8,0.1,38.2,38.2,101.65,68.4,2007-11-04
"A. Iverson, .E. Najera, .M. Wilks, .Nene, .L. Kleiza",DEN,1,3,120.0,116.7,3.3,0.0,0.00,0.0,0.0,66.7,50.0,0.2,50.0,79.8,96.00,61.5,2007-11-04
"A. Iverson, .E. Najera, .Nene, .L. Kleiza, .B. Jones",DEN,1,3,66.7,133.3,-66.7,100,1.00,12.5,50.0,25.0,37.5,0.2,20.0,34.0,106.34,17.6,2007-11-04
"A. Iverson, .K. Martin, .E. Najera, .C. Anthony, .L. Kleiza",DEN,1,3,116.7,116.7,0.0,66.7,2.00,18.2,60.0,100,66.7,0.2,43.8,43.8,102.86,34.6,2007-11-04
"A. Iverson, .M. Camby, .E. Najera, .C. Anthony, .L. Kleiza",DEN,1,3,66.7,100.0,-33.3,50.0,0.00,12.5,40.0,100,50.0,0.0,28.6,28.6,94.85,22.7,2007-11-04
"A. Iverson, .M. Camby, .M. Wilks, .Nene, .C. Anthony",DEN,1,3,85.7,100.0,-14.3,100,0.50,10.0,40.0,100,62.5,0.3,25.0,45.2,96.45,41.7,2007-11-04
"A. Iverson, .E. Najera, .Nene, .C. Anthony, .L. Kleiza",DEN,1,2,100.0,0.0,100.0,0.0,0.00,0.0,33.3,100,66.7,0.0,40.0,42.5,92.24,250.0,2007-11-04
"A. Iverson, .M. Camby, .E. Najera, .C. Anthony, .Y. Diawara",DEN,1,2,83.3,57.1,26.2,50.0,1.00,14.3,0.0,50.0,20.0,0.2,50.0,51.2,164.21,57.1,2007-11-04
"A. Iverson, .M. Camby, .K. Martin, .C. Anthony, .L. Kleiza",DEN,1,2,28.6,166.7,-138.1,0.0,0.00,0.0,25.0,66.7,42.9,0.3,0.0,20.5,142.90,-26.1,2007-11-04
"A. Iverson, .E. Najera, .Nene, .C. Anthony, .Y. Diawara",DEN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,33.3,100,60.0,0.0,0.0,0.0,100.47,-33.3,2007-11-04
"A. Iverson, .K. Martin, .Nene, .C. Anthony, .Y. Diawara",DEN,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,156.52,25.0,2007-11-04
"A. Iverson, .M. Camby, .E. Najera, .L. Kleiza, .B. Jones",DEN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,84.71,0.0,2007-11-04
"E. Najera, .M. Wilks, .Nene, .C. Anthony, .L. Kleiza",DEN,1,1,133.3,166.7,-33.3,50.0,0.00,25.0,0.0,0.0,0.0,0.0,66.7,66.7,98.18,44.4,2007-11-04
"A. Iverson, .M. Camby, .M. Wilks, .Nene, .L. Kleiza",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,181.13,0.0,2007-11-04
"A. Iverson, .M. Camby, .Nene, .C. Anthony, .Y. Diawara",DEN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,-100.0,2007-11-04
"K. Martin, .E. Najera, .M. Wilks, .C. Anthony, .L. Kleiza",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-04
"P. Stojakovic, .M. Peterson, .T. Chandler, .D. West, .C. Paul",NOH,1,18,92.3,75.6,16.7,66.7,2.50,17.2,32.1,90.0,56.3,0.1,38.1,40.3,106.30,58.0,2007-11-04
"B. Jackson, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,7,60.0,86.7,-26.7,100,0.67,11.8,0.0,53.3,38.1,0.2,31.3,42.3,100.70,64.0,2007-11-04
"B. Jackson, .R. Bowen, .R. Butler, .D. West, .C. Paul",NOH,1,5,155.6,66.7,88.9,80.0,4.00,30.8,0.0,60.0,37.5,0.1,87.5,87.5,93.24,80.5,2007-11-04
"P. Stojakovic, .T. Chandler, .M. Ely, .R. Butler, .C. Paul",NOH,1,4,100.0,66.7,33.3,50.0,1.00,10.0,0.0,71.4,50.0,0.1,40.0,58.9,110.77,77.8,2007-11-04
"B. Jackson, .R. Bowen, .R. Butler, .J. Pargo, .D. West",NOH,1,3,116.7,120.0,-3.3,50.0,0.00,12.5,33.3,100,50.0,0.0,40.0,51.8,96.00,38.5,2007-11-04
"B. Jackson, .R. Butler, .J. Pargo, .D. West, .J. Wright",NOH,1,3,142.9,100.0,42.9,50.0,2.00,22.2,0.0,60.0,50.0,0.1,90.0,91.9,102.86,74.4,2007-11-04
"B. Jackson, .T. Chandler, .M. Ely, .R. Butler, .J. Pargo",NOH,1,3,40.0,116.7,-76.7,0.0,0.00,0.0,25.0,33.3,28.6,0.2,20.0,20.0,103.53,-38.5,2007-11-04
"B. Jackson, .R. Bowen, .T. Chandler, .R. Butler, .C. Paul",NOH,1,1,100.0,33.3,66.7,100,1.00,33.3,0.0,100,100,0.5,100,100,120.00,0.0,2007-11-04
"B. Jackson, .R. Bowen, .T. Chandler, .R. Butler, .J. Pargo",NOH,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,66.7,100,75.0,0.5,0.0,0.0,93.51,166.7,2007-11-04
"B. Jackson, .T. Chandler, .M. Ely, .R. Butler, .C. Paul",NOH,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,115.20,66.7,2007-11-04
"P. Stojakovic, .M. Peterson, .M. Ely, .R. Butler, .C. Paul",NOH,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,167.93,-33.3,2007-11-04
"P. Stojakovic, .T. Chandler, .D. West, .C. Paul, .J. Wright",NOH,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,113.6,120.00,-40.0,2007-11-04
"P. Stojakovic, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,1,100.0,200.0,-100.0,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,41.0,72.00,37.5,2007-11-04
"B. Jackson, .T. Chandler, .J. Pargo, .D. West, .J. Wright",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-04
"P. Stojakovic, .M. Peterson, .R. Butler, .D. West, .C. Paul",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2007-11-04
